0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.768,6.226,7.125,8.796,10.395,10.395,11.173,8.833,7.875,7.875,7.414,8.701,11.145,11.149,11.149,11.149,11.149,8.622,8.475,8.475,11.917,10.803,10.803,7.094,6.24,5.565,5.549,7.421,7.421,5.235,5.015,4.17,4.133,4.115,4.133,NaN,4.133,4.243,NaN,NaN,11.752,NaN,4.635,4.569,4.635,NaN,6.722,6.587,6.587,5.594,7.449,5.653,6.25,6.25,7.869,7.97,9.645,9.645,9.645,8.646,7.966,7.966,8.104,7.966,7.489,7.172,6.072,3.946,NaN,4.05,7.56,6.541,7.452,7.248,7.248,7.108,7.336,7.251,7.251,7.203,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.227,5.768,6.226,8.833,12.583,10.612,11.173,10.395,7.999,7.062,7.999,7.999,10.672,11.149,11.575,11.149,8.434,11.575,8.094,7.617,10.803,11.756,10.803,6.839,6.24,6.235,6.946,9.726,7.421,5.347,4.681,4.17,4.17,4.133,4.243,4.133,4.133,NaN,NaN,3.399,NaN,NaN,5.528,NaN,4.635,3.579,6.56,7.467,7.467,6.316,6.316,5.568,5.467,5.94,6.092,6.092,7.085,8.46,8.041,7.631,7.631,7.634,8.098,8.098,7.966,7.431,6.332,NaN,NaN,NaN,5.204,5.635,6.541,7.452,7.743,7.176,7.336,6.567,6.202,6.202,5.432,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.768,6.226,9.971,10.395,10.612,10.718,10.612,6.915,6.573,7.999,7.999,8.962,9.153,10.301,8.434,8.273,7.269,8.273,7.617,11.647,10.803,9.316,6.235,6.839,6.839,9.726,7.421,6.586,5.235,4.681,NaN,NaN,4.133,4.585,NaN,4.243,1.928,1.925,NaN,NaN,6.685,6.475,4.635,6.56,NaN,6.722,6.722,6.316,6.316,5.78,5.467,4.821,4.857,5.122,6.092,6.552,6.552,6.552,8.46,7.966,7.966,7.966,9.031,7.966,7.855,6.545,NaN,NaN,NaN,4.786,7.743,7.147,7.452,7.147,7.176,6.8,7.203,6.567,5.432,NaN,NaN,3.973,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.346,5.988,8.79,10.395,10.612,10.718,9.878,6.573,6.573,7.454,8.701,8.962,8.962,8.279,8.273,6.773,6.632,7.269,7.617,6.632,11.13,7.617,6.839,6.839,9.316,9.012,6.586,6.586,5.347,4.178,3.848,3.585,NaN,NaN,NaN,NaN,NaN,NaN,3.281,NaN,6.475,7.723,6.475,NaN,6.56,7.269,7.467,7.269,6.301,5.467,5.467,4.821,4.857,4.901,5.068,5.763,6.465,7.085,7.841,7.634,7.966,8.098,8.098,8.098,7.855,6.846,NaN,NaN,NaN,NaN,5.204,6.297,7.108,6.567,7.108,6.8,6.567,5.354,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.79,9.08,9.939,10.612,10.612,7.423,6.363,6.573,7.423,8.962,10.301,8.962,8.434,8.434,7.034,6.632,7.067,7.617,11.295,11.13,9.012,6.839,9.316,11.928,10.91,10.199,6.145,5.347,4.205,NaN,3.403,3.585,NaN,NaN,2.651,NaN,NaN,3.532,NaN,6.475,7.723,NaN,7.269,NaN,NaN,7.398,7.467,5.78,4.582,4.475,4.917,4.651,4.857,4.917,5.117,6.465,7.085,7.631,7.841,8.098,9.596,9.557,8.948,7.314,6.846,5.05,NaN,NaN,NaN,6.297,7.147,6.297,6.297,6.297,4.974,5.354,4.789,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.613,9.08,9.878,9.939,7.423,7.182,7.423,7.423,7.12,7.454,8.962,9.188,9.153,8.273,7.034,7.93,7.93,7.067,6.62,11.13,9.316,10.205,9.012,9.137,10.205,6.305,5.545,5.429,4.178,3.585,3.487,3.335,2.53,NaN,2.675,NaN,NaN,NaN,NaN,NaN,7.723,6.475,7.723,5.907,5.661,NaN,6.301,4.667,4.469,4.469,4.475,4.651,4.921,5.117,5.117,6.846,7.841,7.841,7.841,8.548,10.094,9.596,9.596,8.238,7.314,5.05,NaN,NaN,NaN,NaN,4.786,4.786,4.974,4.974,3.856,3.856,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.327,5.579,7.182,7.182,8.153,7.182,6.994,6.039,6.646,7.454,8.066,8.615,7.255,9.188,7.93,6.773,6.773,7.93,7.93,11.13,6.697,6.313,6.744,9.012,9.012,10.205,6.145,5.545,5.429,4.205,3.403,NaN,NaN,3.335,2.53,NaN,NaN,3.69,NaN,6.475,7.391,7.188,5.907,NaN,5.003,5.003,4.667,5.05,3.659,4.169,4.582,4.675,4.917,6.59,6.846,6.59,7.43,7.841,7.841,7.841,9.596,9.557,9.557,9.557,8.948,7.314,5.556,4.751,4.467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.881,3.13,4.658,6.994,7.182,6.613,6.363,6.363,5.564,6.185,6.646,7.255,7.255,8.066,9.188,8.762,7.93,7.93,7.93,6.891,6.433,5.987,6.697,6.744,6.744,6.453,6.305,5.971,5.429,4.808,3.487,NaN,3.335,3.041,NaN,2.843,3.69,3.263,NaN,5.291,5.291,NaN,5.907,NaN,4.521,4.521,5.003,4.374,3.659,3.659,3.734,4.218,4.582,6.389,5.911,8.33,6.59,7.43,7.43,8.051,7.673,9.596,9.596,9.596,9.596,9.557,8.948,8.351,4.751,5.556,5.022,5.022,5.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.881,NaN,3.525,4.658,5.37,5.37,5.564,5.564,5.37,5.269,6.85,6.188,6.383,6.85,7.789,9.188,7.067,7.067,7.067,6.891,7.875,6.123,5.931,5.875,6.744,5.931,6.293,4.899,4.808,3.749,2.663,2.374,2.374,2.845,3.263,2.845,NaN,3.263,3.69,3.532,3.767,3.767,4.521,4.352,4.352,4.352,4.352,4.309,3.734,3.734,3.734,4.218,5.136,6.389,8.476,8.476,8.33,6.923,8.32,8.32,8.548,8.548,8.572,8.902,9.596,10.655,9.336,7.314,6.854,6.098,5.765,5.556,5.765,5.765,5.765,7.76,8.283,9.206,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.084,3.13,3.714,5.101,5.239,5.239,5.239,5.246,5.199,4.423,5.199,4.508,5.269,6.787,6.85,6.787,6.891,7.875,6.45,6.45,6.45,5.987,5.931,6.744,6.744,6.744,5.666,5.443,3.749,2.817,2.443,2.443,2.443,NaN,NaN,3.263,3.101,2.843,NaN,3.101,3.08,3.634,3.767,3.672,3.634,3.672,3.247,3.247,3.63,4.103,4.103,4.38,5.852,6.59,6.618,8.32,8.33,7.43,7.711,7.43,8.572,8.572,8.745,8.902,8.745,8.902,8.902,9.336,7.14,7.14,6.315,5.934,5.781,5.934,7.76,8.283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.124,4.124,4.658,4.658,4.791,4.21,4.21,4.2,4.423,4.423,4.215,4.508,6.383,6.85,6.482,6.891,6.454,6.302,6.432,6.891,6.432,5.596,6.432,5.875,NaN,5.443,5.226,3.905,2.663,2.443,2.374,2.41,2.843,2.845,2.845,3.101,3.101,2.73,2.707,2.73,2.991,2.991,3.247,2.642,2.626,2.481,NaN,3.63,NaN,4.166,5.136,5.852,5.878,6.618,6.476,7.416,7.43,8.875,9.419,10.461,9.419,8.902,8.745,8.745,7.14,8.902,8.351,10.74,8.351,7.066,6.707,6.098,5.934,5.781,8.283,9.206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.039,3.039,3.925,4.658,4.791,4.17,4.17,4.21,4.21,4.455,4.215,3.988,3.988,4.508,5.868,6.482,6.482,6.482,6.482,6.123,6.123,6.123,6.123,5.704,6.432,5.737,5.737,5.226,3.905,4.015,2.663,2.443,2.41,2.41,2.374,2.356,2.845,2.845,2.389,2.707,2.707,2.709,2.709,2.642,NaN,2.591,2.591,2.481,2.386,2.481,2.877,4.38,4.527,5.852,5.878,6.436,7.255,7.855,8.875,9.419,9.419,10.461,9.419,8.902,8.03,6.928,7.14,8.902,8.351,8.05,8.05,7.066,8.05,6.315,6.315,5.781,8.283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9,4.771,4.063,4.124,4.17,5.314,4.17,3.925,4.791,4.477,3.988,3.988,4.084,4.215,4.766,5.868,5.868,5.868,5.823,6.302,6.302,6.302,6.123,6.123,NaN,5.704,4.892,4.842,4.709,4.015,3.861,2.817,2.478,2.41,2.374,2.443,2.233,2.188,2.577,2.389,2.188,NaN,2.191,2.122,2.591,2.174,2.626,2.369,2.386,2.386,2.771,2.804,4.225,4.652,5.136,5.852,6.476,8.539,7.855,8.875,9.633,10.461,9.419,8.607,8.289,8.03,8.03,8.03,7.14,6.856,8.486,8.05,8.05,6.707,6.664,5.29,5.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.063,4.063,4.771,4.771,4.949,4.791,4.791,4.791,4.455,4.477,4.455,4.477,4.084,4.215,4.766,6.482,6.598,6.598,5.823,5.993,5.823,6.17,5.704,5.704,5.399,5.704,5.352,4.842,4.536,4.015,3.64,3.861,2.452,2.443,2.289,2.233,2.165,2.188,2.181,2.191,NaN,2.35,2.122,2.057,1.989,2.314,2.369,2.419,2.419,2.419,2.804,3.452,4.178,4.527,5.163,5.878,6.514,7.855,8.875,8.875,9.633,9.633,8.607,8.607,8.492,8.03,6.891,6.928,6.891,8.486,8.486,10.515,8.629,7.066,6.315,3.875,NaN,3.084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.51,4.771,4.949,3.966,3.925,4.17,4.791,4.268,4.791,4.905,4.905,4.905,5.17,5.416,5.416,6.598,6.598,6.35,5.993,5.774,5.823,5.704,5.704,5.704,5.557,5.399,4.745,4.536,4.415,4.415,3.64,3.64,2.651,2.413,2.356,2.257,NaN,2.004,2.165,2.191,2.191,2.122,1.887,2.174,2.057,NaN,NaN,2.626,2.419,2.71,2.804,3.452,4.166,4.843,5.581,6.24,7.701,8.995,9.633,9.587,9.633,10.325,8.607,8.492,8.289,8.03,7.352,6.928,6.891,8.499,9.633,10.452,8.629,8.077,6.664,3.875,NaN,3.084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.51,4.771,4.51,4.063,4.771,4.206,4.17,4.206,4.227,4.905,5.17,5.575,5.17,5.416,5.575,6.922,6.598,5.607,5.607,5.607,5.993,5.831,5.892,5.774,5.399,5.399,5.399,4.745,4.267,3.287,3.215,2.991,2.991,2.651,2.651,2.413,2.233,2.233,2.165,2.183,2.183,2.122,2.122,NaN,2.095,1.938,2.174,2.369,2.459,2.419,2.804,3.142,3.613,4.418,5.333,6.24,6.499,7.216,9.171,9.587,9.633,10.325,10.644,8.607,8.289,8.331,8.03,7.352,6.891,8.499,9.633,8.871,8.77,8.77,8.077,3.875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.319,4.319,4.51,5.099,4.771,4.034,4.034,4.034,3.74,4.112,4.206,5.17,4.227,4.851,5.265,6.558,6.922,7.501,5.993,5.472,5.472,5.831,5.831,5.553,5.892,5.557,5.399,5.352,4.536,3.822,3.287,2.991,2.991,2.511,2.67,2.452,2.413,2.071,2.004,NaN,2.004,NaN,1.908,1.908,NaN,NaN,2.422,2.095,NaN,2.419,2.597,2.875,3.382,3.659,5.333,5.895,6.24,6.24,6.514,7.216,6.765,9.587,8.707,8.707,8.492,8.067,8.401,7.406,8.401,8.401,9.633,8.202,9.633,8.077,8.077,6.161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.743,NaN,NaN,5.07,4.319,4.319,4.319,4.319,4.034,4.558,4.034,3.461,3.378,3.378,3.733,4.112,4.227,5.17,5.265,5.416,5.416,6.598,6.426,5.993,5.553,5.553,5.553,5.831,5.831,5.399,5.352,4.64,4.267,3.717,3.287,2.923,2.67,2.67,2.758,2.651,2.257,2.004,NaN,NaN,NaN,NaN,NaN,2.093,1.977,2.093,2.095,NaN,2.459,2.459,2.459,2.469,3.214,4.418,6.211,6.499,6.282,6.24,6.24,6.659,6.689,7.216,8.067,8.067,8.382,8.492,8.112,7.406,8.401,8.871,8.871,8.871,8.871,8.202,7.36,5.098,3.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.613,5.07,4.319,4.232,4.232,4.232,3.785,3.785,3.785,3.785,3.378,3.371,3.371,3.733,4.112,4.851,4.851,5.001,5.416,5.416,6.174,5.472,6.145,5.831,5.891,5.553,6.026,5.831,6.026,4.515,4.055,3.611,3.151,2.51,2.511,2.67,NaN,2.116,2.116,1.871,1.923,1.724,1.81,1.724,1.948,1.948,1.977,NaN,2.093,2.143,2.143,2.597,2.597,2.851,3.659,6.211,6.221,6.368,6.368,6.24,6.24,6.24,6.681,6.689,6.765,6.765,8.382,8.112,7.406,6.622,6.958,8.202,8.871,8.202,7.608,7.36,5.098,3.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
